Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2025-02-02 02:01:00,02/01/2025,True,0.0,0.0,0.0,0.0,1.57,2.0,0.0,0.0
2025-02-02 06:01:00,02/01/2025,True,0.0,0.0,0.0,0.0,1.57,2.0,0.0,0.0
2025-02-02 10:01:00,02/01/2025,True,0.0,0.0,0.0,0.0,1.57,2.0,0.0,0.0
2025-02-02 14:01:00,02/01/2025,True,0.0,0.0,0.0,0.0,1.57,2.0,0.0,0.0
2025-02-02 18:01:00,02/01/2025,True,88.75,0.0,88.75,13.0,1.57,2.0,0.0,0.0
2025-02-02 22:01:00,02/01/2025,True,88.75,0.0,88.75,13.0,1.57,2.0,0.0,0.0
2025-02-03 02:01:00,02/01/2025,True,88.75,0.0,88.75,13.0,1.57,2.0,0.0,0.0
2025-02-03 06:01:00,02/01/2025,True,88.75,0.0,88.75,13.0,1.57,2.0,0.0,0.0
2025-02-03 10:01:00,02/01/2025,True,194.9,35.15,230.05,43.0,1.57,2.0,0.0,0.0
2025-02-03 14:01:00,02/01/2025,True,194.9,35.15,230.05,43.0,3.95,6.0,24.26,0.12
2025-02-03 18:01:00,02/01/2025,True,194.9,35.15,230.05,43.0,4.85,13.0,33.5,0.17
2025-02-03 22:01:00,02/01/2025,True,492.8,89.83,582.63,54.0,8.44,20.0,70.13,0.14
2025-02-04 02:01:00,02/01/2025,True,509.9,91.38,601.28,54.0,11.79,24.0,89.58,0.18
2025-02-04 06:01:00,02/01/2025,True,556.98,106.61,663.59,54.0,13.08,28.0,102.8,0.18
2025-02-04 10:01:00,02/01/2025,True,564.45,109.78,674.23,54.0,14.41,31.0,108.26,0.19
2025-02-04 14:01:00,02/01/2025,True,564.45,109.78,674.23,54.0,17.22,35.0,146.71,0.26
2025-02-04 18:01:00,02/01/2025,True,564.45,109.78,674.23,54.0,19.95,37.0,174.58,0.31
2025-02-04 22:01:00,02/01/2025,True,564.45,109.78,674.23,54.0,20.14,38.0,176.59,0.31
2025-02-05 02:01:00,02/01/2025,True,542.96,102.13,645.09,55.0,22.04,39.0,195.91,0.36
2025-02-05 06:01:00,02/01/2025,True,542.96,102.13,645.09,55.0,25.02,43.0,226.43,0.42
2025-02-05 10:01:00,02/01/2025,True,542.96,102.13,645.09,55.0,28.38,102.0,245.63,0.45
2025-02-05 14:01:00,02/01/2025,True,783.44,160.55,943.99,55.0,29.48,104.0,256.87,0.33
2025-02-05 18:01:00,02/01/2025,True,937.69,202.6,1140.29,55.0,30.95,107.0,285.9,0.3
2025-02-06 02:01:00,02/01/2025,True,928.86,202.73,1131.59,53.0,33.91,111.0,330.6,0.36
2025-02-06 06:01:00,02/01/2025,True,510.29,105.5,615.79,53.0,40.12,114.0,397.17,0.78
2025-02-06 14:01:00,02/01/2025,True,745.14,152.1,897.24,53.0,48.05,129.0,541.17,0.73
2025-02-06 18:01:00,02/01/2025,True,745.14,152.1,897.24,53.0,51.2,139.0,603.54,0.81
2025-02-06 22:01:00,02/01/2025,True,745.14,152.1,897.24,53.0,51.71,140.0,613.59,0.82
2025-02-07 02:01:00,02/01/2025,True,745.14,152.1,897.24,53.0,51.71,140.0,613.59,0.82
2025-02-07 06:01:00,02/01/2025,True,745.14,152.1,897.24,53.0,53.14,141.0,641.97,0.86
2025-02-07 10:01:00,02/01/2025,True,745.14,152.1,897.24,53.0,53.8,146.0,651.34,0.87
2025-02-07 14:01:00,02/01/2025,True,745.14,152.1,897.24,53.0,56.07,156.0,691.0,0.93
2025-02-07 18:01:00,02/01/2025,True,824.75,120.2,944.95,53.0,56.66,161.0,701.94,0.85
2025-02-07 22:01:00,02/01/2025,True,824.75,120.2,944.95,53.0,58.07,172.0,728.29,0.88
2025-02-08 10:01:00,02/01/2025,True,965.6,160.8,1126.4,55.0,61.82,184.0,800.51,0.83
2025-02-08 14:01:00,02/01/2025,True,1124.46,172.94,1297.4,55.0,62.96,198.0,818.82,0.73
2025-02-08 18:01:00,02/01/2025,True,1124.46,172.94,1297.4,55.0,62.96,198.0,818.82,0.73
2025-02-08 22:01:00,02/01/2025,True,1124.46,172.94,1297.4,55.0,62.96,198.0,818.82,0.73
2025-02-09 02:01:00,02/01/2025,True,1124.46,172.94,1297.4,55.0,62.96,198.0,818.82,0.73
2025-02-09 06:01:00,02/01/2025,True,1594.95,285.94,1880.89,55.0,62.96,198.0,818.82,0.51
2025-02-09 10:01:00,02/01/2025,True,1594.95,285.94,1880.89,55.0,62.96,198.0,818.82,0.51
2025-02-09 14:01:00,02/01/2025,True,1397.58,272.45,1670.03,55.0,62.96,198.0,818.82,0.59
2025-02-09 18:01:00,02/01/2025,True,1411.83,273.65,1685.48,55.0,62.96,198.0,818.82,0.58
2025-02-09 22:01:00,02/01/2025,True,1411.83,273.65,1685.48,55.0,62.96,198.0,819.08,0.58
2025-02-10 02:01:00,02/01/2025,True,1411.83,273.65,1685.48,55.0,62.96,198.0,819.08,0.58
2025-02-10 06:01:00,02/01/2025,True,1348.83,271.65,1620.48,55.0,62.96,198.0,819.08,0.61
2025-02-10 10:02:00,02/01/2025,True,1399.27,295.26,1694.53,56.0,67.75,209.0,857.41,0.61
2025-02-10 14:01:00,02/01/2025,True,1519.08,346.98,1866.06,56.0,81.95,257.0,1193.84,0.79
2025-02-10 22:01:00,02/01/2025,True,1642.33,367.37,2009.7,56.0,85.4,297.0,1252.16,0.76
2025-02-11 02:01:00,02/01/2025,True,1413.55,334.77,1748.32,56.0,89.36,306.0,1315.91,0.93
2025-02-11 06:01:00,02/01/2025,True,1464.41,339.0,1803.41,56.0,89.81,308.0,1321.58,0.9
2025-02-11 10:01:00,02/01/2025,True,1578.89,365.62,1944.51,56.0,93.16,316.0,1364.95,0.86
2025-02-11 14:01:00,02/01/2025,True,1695.59,396.37,2091.96,56.0,94.13,343.0,1380.85,0.81
2025-02-11 18:01:00,02/01/2025,True,1793.72,404.31,2198.03,56.0,96.4,351.0,1418.11,0.79
2025-02-11 22:01:00,02/01/2025,True,1827.09,407.47,2234.56,56.0,98.04,353.0,1434.89,0.79
2025-02-12 02:01:00,02/01/2025,True,1882.39,407.57,2289.96,56.0,99.6,361.0,1459.73,0.78
2025-02-12 06:01:00,02/01/2025,True,1882.39,407.57,2289.96,56.0,100.03,362.0,1466.65,0.78
2025-02-12 10:01:00,02/01/2025,True,1882.39,407.57,2289.96,56.0,102.33,367.0,1508.64,0.8
2025-02-12 14:01:00,02/01/2025,True,1620.93,391.81,2012.74,56.0,111.72,379.0,1675.2,1.03
2025-02-12 18:01:00,02/01/2025,True,1775.79,420.57,2196.36,56.0,118.6,388.0,1790.39,1.01
2025-02-12 22:01:00,02/01/2025,True,1775.79,420.57,2196.36,56.0,122.87,397.0,1859.53,1.05
2025-02-13 02:02:00,02/01/2025,True,1775.79,420.57,2196.36,56.0,126.01,404.0,1909.61,1.08
2025-02-13 06:01:00,02/01/2025,True,1470.09,342.84,1812.93,56.0,128.2,410.0,1944.61,1.32
2025-02-13 10:01:00,02/01/2025,True,1477.81,346.63,1824.44,56.0,131.63,429.0,2002.32,1.35
2025-02-13 14:01:00,02/01/2025,True,1683.75,404.16,2087.91,56.0,134.94,456.0,2059.51,1.22
2025-02-13 18:01:00,02/01/2025,True,1694.34,406.26,2100.6,56.0,136.8,470.0,2089.82,1.23
2025-02-13 22:01:00,02/01/2025,True,1694.34,406.26,2100.6,56.0,137.71,474.0,2100.8,1.24
2025-02-14 02:01:00,02/01/2025,True,1694.34,406.26,2100.6,56.0,138.45,476.0,2113.0,1.25
2025-02-14 06:01:00,02/01/2025,True,1694.34,406.26,2100.6,56.0,139.06,478.0,2123.19,1.25
2025-02-14 10:01:00,02/01/2025,True,1694.34,406.26,2100.6,56.0,143.66,507.0,2206.15,1.3
2025-02-14 14:01:00,02/01/2025,True,1694.34,406.26,2100.6,56.0,143.94,509.0,2207.29,1.3
2025-02-14 18:01:00,02/01/2025,True,1710.65,416.99,2127.64,56.0,145.19,516.0,2229.89,1.3
2025-02-14 22:01:00,02/01/2025,True,1741.46,399.2,2140.66,56.0,145.9,518.0,2235.48,1.28
2025-02-15 02:01:00,02/01/2025,True,1599.55,396.36,1995.91,56.0,145.9,518.0,2235.48,1.4
2025-02-15 06:01:00,02/01/2025,True,1599.55,396.36,1995.91,56.0,145.9,518.0,2235.48,1.4
2025-02-15 10:01:00,02/01/2025,True,1599.55,396.36,1995.91,56.0,146.73,524.0,2249.22,1.41
2025-02-15 14:01:00,02/01/2025,True,1599.55,396.36,1995.91,56.0,149.05,527.0,2292.92,1.43
2025-02-15 18:01:00,02/01/2025,True,1599.55,396.36,1995.91,56.0,150.78,528.0,2326.76,1.45
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
2024-10-15 04:38:00,10/13/2024,True,650.38,12.87,663.25,70.0,14.16,52.0,246.23,0.38
