Timestamp,Date,IsReal,Direct Hours,Indirect Hours,Total Hours,Number Employees,Tons,Quantity Pieces,Earned Hours,Efficiency
2023-11-11 00:55:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 01:12:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 01:28:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 01:44:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 02:00:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 02:16:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 02:32:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 02:48:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 03:04:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 03:20:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 03:36:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 03:52:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 04:08:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 04:25:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 04:41:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 04:57:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 05:13:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 05:36:00,11/05/2023,True,1356.66,263.59,1620.25,49.0,65.68,252.0,730.93,0.54
2023-11-11 05:52:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 06:08:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 06:24:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 06:56:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 07:12:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 07:28:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 07:44:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 08:03:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 08:23:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 08:39:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 08:55:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 09:12:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 09:28:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 09:44:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 10:00:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 10:16:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 10:32:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 10:48:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 11:04:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 11:19:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 11:35:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 11:52:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 12:08:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 12:24:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 12:41:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 12:57:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 13:13:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 13:29:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 13:45:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 14:00:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 14:16:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 14:32:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 14:48:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 15:04:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 15:20:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 15:36:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 15:51:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 16:07:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 16:23:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 16:39:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 16:55:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 17:11:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 17:27:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 17:45:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 18:01:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 18:17:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 18:33:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 18:49:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 19:05:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 19:20:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 19:36:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 19:52:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 20:08:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 20:24:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 20:41:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 20:57:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 21:13:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 21:29:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 21:45:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 22:01:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 22:17:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 22:33:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 22:49:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 23:05:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 23:21:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 23:38:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-11 23:55:00,11/05/2023,True,1685.01,333.84,2018.85,49.0,65.68,252.0,730.93,0.43
2023-11-13 08:12:00,11/12/2023,True,89.59,21.19,110.78,34.0,6.68,6.0,121.92,1.36
2023-11-13 08:26:00,11/12/2023,True,95.8,22.8,118.6,34.0,6.68,6.0,121.92,1.27
2023-11-13 08:41:00,11/12/2023,True,102.7,24.4,127.1,34.0,6.68,6.0,121.92,1.19
2023-11-13 08:58:00,11/12/2023,True,109.7,25.9,135.6,34.0,6.68,6.0,121.92,1.11
2023-11-13 09:11:00,11/12/2023,True,116.7,27.4,144.1,34.0,6.68,6.0,121.92,1.04
2023-11-13 09:26:00,11/12/2023,True,123.7,28.9,152.6,34.0,6.68,6.0,121.92,0.99
2023-11-13 09:41:00,11/12/2023,True,130.7,30.4,161.1,34.0,6.68,6.0,121.92,0.93
2023-11-13 09:56:00,11/12/2023,True,137.55,31.9,169.45,34.0,6.68,6.0,121.92,0.89
2023-11-13 10:11:00,11/12/2023,True,143.85,33.4,177.25,34.0,6.68,6.0,121.92,0.85
2023-11-13 10:26:00,11/12/2023,True,144.6,40.3,184.9,34.0,10.64,7.0,176.53,1.22
2023-11-13 10:41:00,11/12/2023,True,150.9,42.05,192.95,34.0,10.64,7.0,176.53,1.17
2023-11-13 10:56:00,11/12/2023,True,156.65,43.8,200.45,34.0,10.64,7.0,176.53,1.13
2023-11-13 11:11:00,11/12/2023,True,161.15,44.8,205.95,34.0,10.64,7.0,176.53,1.1
2023-11-13 11:26:00,11/12/2023,True,165.6,45.15,210.75,34.0,10.64,7.0,176.53,1.07
2023-11-13 11:41:00,11/12/2023,True,171.4,46.15,217.55,34.0,10.64,7.0,176.53,1.03
2023-11-13 11:58:00,11/12/2023,True,177.9,47.8,225.7,35.0,10.64,7.0,176.53,0.99
2023-11-13 12:11:00,11/12/2023,True,184.4,49.55,233.95,35.0,10.64,7.0,176.53,0.96
2023-11-13 12:26:00,11/12/2023,True,191.2,51.3,242.5,35.0,10.64,7.0,176.53,0.92
2023-11-13 12:41:00,11/12/2023,True,198.2,53.05,251.25,35.0,10.64,7.0,176.53,0.89
2023-11-13 12:56:00,11/12/2023,True,205.2,54.8,260.0,35.0,10.64,7.0,176.53,0.86
2023-11-13 13:12:00,11/12/2023,True,212.76,56.52,269.28,35.0,12.72,8.0,196.58,0.92
2023-11-13 13:26:00,11/12/2023,True,218.75,57.9,276.65,36.0,13.68,9.0,202.29,0.92
2023-11-13 13:41:00,11/12/2023,True,223.2,58.8,282.0,36.0,13.68,9.0,202.29,0.91
2023-11-13 13:56:00,11/12/2023,True,226.9,59.3,286.2,39.0,13.68,9.0,202.29,0.89
2023-11-13 14:11:00,11/12/2023,True,231.8,60.1,291.9,46.0,13.68,9.0,202.29,0.87
2023-11-13 14:26:00,11/12/2023,True,237.3,61.1,298.4,46.0,13.68,9.0,202.29,0.85
2023-11-13 14:41:00,11/12/2023,True,242.5,62.1,304.6,46.0,13.68,9.0,202.29,0.83
2023-11-13 14:56:00,11/12/2023,True,247.6,62.85,310.45,46.0,15.49,11.0,213.08,0.86
2023-11-13 15:11:00,11/12/2023,True,252.45,63.6,316.05,46.0,15.6,12.0,214.25,0.85
2023-11-13 15:26:00,11/12/2023,True,257.05,64.35,321.4,46.0,15.6,12.0,214.25,0.83
2023-11-13 15:41:00,11/12/2023,True,261.5,64.95,326.45,46.0,17.17,13.0,231.34,0.88
2023-11-13 15:56:00,11/12/2023,True,265.35,65.45,330.8,46.0,17.17,13.0,231.34,0.87
2023-11-13 16:12:00,11/12/2023,True,268.65,65.95,334.6,46.0,17.17,13.0,231.34,0.86
2023-11-13 16:26:00,11/12/2023,True,271.65,66.3,337.95,46.0,17.17,13.0,231.34,0.85
2023-11-13 16:41:00,11/12/2023,True,274.65,66.4,341.05,46.0,17.17,13.0,231.34,0.84
2023-11-13 16:56:00,11/12/2023,True,277.65,66.4,344.05,46.0,17.17,13.0,231.34,0.83
2023-11-13 17:11:00,11/12/2023,True,280.65,66.4,347.05,46.0,17.17,13.0,231.34,0.82
2023-11-13 17:26:00,11/12/2023,True,283.65,66.4,350.05,46.0,17.17,13.0,231.35,0.82
2023-11-13 17:41:00,11/12/2023,True,286.65,66.4,353.05,46.0,17.17,13.0,231.35,0.81
2023-11-13 17:56:00,11/12/2023,True,289.5,66.4,355.9,46.0,17.17,13.0,231.35,0.8
2023-11-13 18:11:00,11/12/2023,True,292.25,66.4,358.65,46.0,17.17,13.0,231.35,0.79
2023-11-13 18:27:00,11/12/2023,True,295.38,66.4,361.78,46.0,17.17,13.0,231.35,0.78
2023-11-13 18:41:00,11/12/2023,True,298.0,66.4,364.4,46.0,17.17,13.0,231.35,0.78
2023-11-13 18:56:00,11/12/2023,True,300.85,66.4,367.25,46.0,17.17,13.0,231.35,0.77
2023-11-13 19:11:00,11/12/2023,True,303.5,66.4,369.9,46.0,17.17,13.0,231.35,0.76
2023-11-13 19:26:00,11/12/2023,True,306.25,66.4,372.65,46.0,17.17,13.0,231.35,0.76
2023-11-13 19:41:00,11/12/2023,True,308.85,66.4,375.25,46.0,17.17,13.0,231.35,0.75
2023-11-13 19:56:00,11/12/2023,True,311.05,66.4,377.45,46.0,17.17,13.0,231.35,0.74
2023-11-13 20:11:00,11/12/2023,True,312.3,66.4,378.7,46.0,17.17,13.0,231.35,0.74
2023-11-13 20:26:00,11/12/2023,True,313.35,66.4,379.75,46.0,17.17,13.0,231.35,0.74
2023-11-13 20:41:00,11/12/2023,True,315.5,66.55,382.05,46.0,17.17,13.0,231.35,0.73
2023-11-13 20:56:00,11/12/2023,True,318.25,66.8,385.05,46.0,17.17,13.0,231.35,0.73
2023-11-13 21:11:00,11/12/2023,True,320.85,67.05,387.9,46.0,17.17,13.0,231.35,0.72
2023-11-13 21:26:00,11/12/2023,True,323.35,67.3,390.65,46.0,17.17,13.0,231.35,0.72
2023-11-13 21:41:00,11/12/2023,True,325.85,67.55,393.4,46.0,17.17,13.0,231.35,0.71
2023-11-13 21:56:00,11/12/2023,True,328.35,67.8,396.15,46.0,17.17,13.0,231.35,0.7
2023-11-13 22:11:00,11/12/2023,True,330.55,68.05,398.6,46.0,17.17,13.0,231.35,0.7
2023-11-13 22:26:00,11/12/2023,True,332.55,68.3,400.85,46.0,21.56,18.0,280.39,0.84
2023-11-13 22:41:00,11/12/2023,True,333.35,68.4,401.75,46.0,22.63,19.0,286.75,0.86
2023-11-13 22:56:00,11/12/2023,True,333.35,68.4,401.75,46.0,22.63,19.0,286.75,0.86
2023-11-13 23:11:00,11/12/2023,True,333.35,68.4,401.75,46.0,22.63,19.0,286.75,0.86
2023-11-13 23:26:00,11/12/2023,True,333.35,68.4,401.75,46.0,22.63,19.0,286.75,0.86
2023-11-13 23:41:00,11/12/2023,True,333.35,68.4,401.75,46.0,22.63,19.0,286.75,0.86
2023-11-13 23:57:00,11/12/2023,True,333.35,68.4,401.75,46.0,22.63,19.0,286.75,0.86
2023-11-14 00:13:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 00:28:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 00:43:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 00:58:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 01:13:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 01:28:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 01:43:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 01:58:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 02:13:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 02:28:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 02:43:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 02:58:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 03:13:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 03:28:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 03:43:00,11/12/2023,True,333.35,76.4,409.75,47.0,22.63,19.0,286.75,0.86
2023-11-14 03:59:00,11/12/2023,True,333.71,76.4,410.11,47.0,22.63,19.0,286.75,0.86
2023-11-14 04:13:00,11/12/2023,True,334.39,76.4,410.79,47.0,22.63,19.0,286.75,0.86
2023-11-14 04:28:00,11/12/2023,True,335.14,76.4,411.54,47.0,22.63,19.0,286.75,0.86
2023-11-14 04:43:00,11/12/2023,True,336.07,76.4,412.47,47.0,22.63,19.0,286.75,0.85
2023-11-14 04:58:00,11/12/2023,True,338.33,76.76,415.09,47.0,22.63,19.0,286.75,0.85
2023-11-14 05:13:00,11/12/2023,True,343.6,78.16,421.76,48.0,22.63,19.0,286.75,0.83
2023-11-14 05:28:00,11/12/2023,True,350.03,79.91,429.94,49.0,22.63,19.0,286.75,0.82
2023-11-14 05:43:00,11/12/2023,True,356.71,81.66,438.37,49.0,22.63,19.0,286.75,0.8
2023-11-14 05:58:00,11/12/2023,True,363.46,83.41,446.87,49.0,22.63,19.0,286.75,0.79
2023-11-14 06:13:00,11/12/2023,True,370.21,85.16,455.37,49.0,22.63,19.0,286.75,0.77
2023-11-14 06:28:00,11/12/2023,True,376.96,86.91,463.87,49.0,22.63,19.0,286.75,0.76
2023-11-14 06:43:00,11/12/2023,True,383.71,88.66,472.37,49.0,29.02,21.0,324.74,0.85
2023-11-14 06:58:00,11/12/2023,True,390.46,90.41,480.87,49.0,29.02,21.0,324.74,0.83
2023-11-14 07:13:00,11/12/2023,True,397.21,92.16,489.37,49.0,29.02,21.0,324.74,0.82
2023-11-14 07:28:00,11/12/2023,True,404.03,93.91,497.94,49.0,29.02,21.0,324.74,0.8
2023-11-14 07:43:00,11/12/2023,True,410.71,95.66,506.37,49.0,29.02,21.0,324.74,0.79
2023-11-14 07:58:00,11/12/2023,True,417.46,97.41,514.87,49.0,29.02,21.0,324.74,0.78
2023-11-14 08:13:00,11/12/2023,True,424.21,99.16,523.37,49.0,29.02,22.0,324.74,0.77
2023-11-14 08:29:00,11/12/2023,True,431.5,101.05,532.55,49.0,29.02,22.0,324.74,0.75
2023-11-14 08:43:00,11/12/2023,True,437.89,102.48,540.37,49.0,29.02,22.0,324.74,0.74
2023-11-14 08:58:00,11/12/2023,True,444.89,103.98,548.87,49.0,29.02,22.0,324.74,0.73
2023-11-14 09:13:00,11/12/2023,True,451.89,105.48,557.37,49.0,29.02,22.0,324.74,0.72
2023-11-14 09:31:00,11/12/2023,True,458.89,106.98,565.87,49.0,33.31,26.0,366.91,0.8
2023-11-14 09:45:00,11/12/2023,True,465.89,108.48,574.37,49.0,33.72,33.0,371.45,0.8
2023-11-14 09:58:00,11/12/2023,True,472.71,117.8,590.51,49.0,33.76,34.0,371.84,0.79
2023-11-14 10:14:00,11/12/2023,True,479.8,119.15,598.95,49.0,33.76,34.0,371.84,0.77
2023-11-14 10:28:00,11/12/2023,True,486.14,120.3,606.44,49.0,33.76,34.0,371.84,0.76
2023-11-14 10:43:00,11/12/2023,True,493.14,121.55,614.69,49.0,33.98,37.0,374.29,0.76
2023-11-14 10:58:00,11/12/2023,True,499.24,122.44,621.68,49.0,38.34,40.0,425.22,0.85
2023-11-14 11:13:00,11/12/2023,True,503.37,122.65,626.02,49.0,38.67,41.0,428.9,0.85
2023-11-14 11:28:00,11/12/2023,True,507.59,123.01,630.6,49.0,38.67,41.0,428.9,0.84
2023-11-14 11:44:00,11/12/2023,True,513.89,124.05,637.94,49.0,38.91,42.0,431.6,0.84
2023-11-14 12:03:00,11/12/2023,True,521.25,125.3,646.55,49.0,39.25,46.0,435.42,0.84
2023-11-14 12:13:00,11/12/2023,True,528.75,126.55,655.3,49.0,41.31,703.0,545.2,1.03
2023-11-14 12:28:00,11/12/2023,True,536.25,127.8,664.05,49.0,41.31,703.0,545.2,1.02
2023-11-14 12:44:00,11/12/2023,True,551.15,121.95,673.1,49.0,42.92,704.0,560.79,1.02
2023-11-14 12:58:00,11/12/2023,True,557.82,122.87,680.69,49.0,42.92,704.0,560.79,1.01
2023-11-14 13:13:00,11/12/2023,True,565.43,123.87,689.3,49.0,43.89,705.0,571.65,1.01
2023-11-14 13:29:00,11/12/2023,True,572.82,124.87,697.69,49.0,43.89,705.0,571.65,1.0
2023-11-14 13:43:00,11/12/2023,True,576.54,125.15,701.69,49.0,43.89,705.0,571.65,0.99
2023-11-14 13:59:00,11/12/2023,True,579.9,125.15,705.05,49.0,43.89,705.0,571.65,0.99
2023-11-14 14:13:00,11/12/2023,True,583.66,125.33,708.99,49.0,43.89,705.0,571.65,0.98
2023-11-14 14:28:00,11/12/2023,True,587.91,125.58,713.49,49.0,43.89,705.0,571.65,0.97
2023-11-14 14:43:00,11/12/2023,True,591.98,125.83,717.81,49.0,43.89,705.0,571.65,0.97
2023-11-14 14:58:00,11/12/2023,True,595.98,126.08,722.06,49.0,43.89,705.0,571.65,0.96
2023-11-14 15:13:00,11/12/2023,True,600.05,126.51,726.56,50.0,43.89,705.0,571.65,0.95
2023-11-14 15:28:00,11/12/2023,True,603.8,127.01,730.81,50.0,43.89,705.0,571.65,0.95
2023-11-14 15:45:00,11/12/2023,True,607.37,127.51,734.88,50.0,43.89,705.0,571.65,0.94
2023-11-14 15:59:00,11/12/2023,True,610.94,128.01,738.95,50.0,43.89,705.0,571.65,0.94
2023-11-14 16:14:00,11/12/2023,True,614.45,128.55,743.0,50.0,43.89,705.0,571.65,0.93
2023-11-14 16:28:00,11/12/2023,True,617.44,129.01,746.45,50.0,43.89,705.0,571.65,0.93
2023-11-14 16:43:00,11/12/2023,True,620.69,129.51,750.2,50.0,43.89,705.0,571.65,0.92
2023-11-14 16:58:00,11/12/2023,True,623.94,130.01,753.95,50.0,43.89,705.0,571.65,0.92
2023-11-14 17:13:00,11/12/2023,True,627.19,130.51,757.7,50.0,43.89,705.0,571.65,0.91
2023-11-14 17:28:00,11/12/2023,True,630.44,131.01,761.45,50.0,43.89,705.0,571.65,0.91
2023-11-14 17:43:00,11/12/2023,True,633.69,131.51,765.2,50.0,43.89,705.0,571.65,0.9
2023-11-14 17:58:00,11/12/2023,True,636.76,132.01,768.77,50.0,43.89,705.0,571.65,0.9
2023-11-14 18:13:00,11/12/2023,True,640.0,132.55,772.55,50.0,43.89,705.0,571.65,0.89
2023-11-14 18:28:00,11/12/2023,True,642.94,133.01,775.95,50.0,43.89,705.0,571.65,0.89
2023-11-14 18:43:00,11/12/2023,True,646.01,133.51,779.52,50.0,43.89,705.0,571.65,0.88
2023-11-14 18:58:00,11/12/2023,True,649.01,134.01,783.02,50.0,43.89,705.0,571.65,0.88
2023-11-14 19:14:00,11/12/2023,True,652.01,134.51,786.52,50.0,43.89,705.0,571.65,0.88
2023-11-14 19:29:00,11/12/2023,True,655.25,135.05,790.3,50.0,43.89,705.0,571.65,0.87
2023-11-14 19:43:00,11/12/2023,True,657.65,135.51,793.16,50.0,43.89,705.0,571.65,0.87
2023-11-14 19:58:00,11/12/2023,True,659.07,136.01,795.08,50.0,43.89,705.0,571.65,0.87
2023-11-14 20:13:00,11/12/2023,True,659.71,136.15,795.86,50.0,43.89,705.0,571.65,0.87
2023-11-14 20:31:00,11/12/2023,True,661.29,136.15,797.44,50.0,43.89,705.0,571.65,0.86
2023-11-14 20:43:00,11/12/2023,True,664.01,136.33,800.34,50.0,43.89,705.0,571.65,0.86
2023-11-14 20:58:00,11/12/2023,True,667.01,136.58,803.59,50.0,43.89,705.0,571.65,0.86
2023-11-14 21:13:00,11/12/2023,True,669.83,136.83,806.66,50.0,43.89,705.0,571.65,0.85
2023-11-14 21:28:00,11/12/2023,True,672.58,137.08,809.66,50.0,43.89,705.0,571.65,0.85
2023-11-14 21:43:00,11/12/2023,True,675.33,137.33,812.66,50.0,43.89,705.0,571.65,0.85
2023-11-14 21:58:00,11/12/2023,True,678.09,137.58,815.67,50.0,43.89,705.0,571.65,0.84
2023-11-14 22:13:00,11/12/2023,True,680.84,137.83,818.67,50.0,43.89,705.0,571.65,0.84
2023-11-14 22:30:00,11/12/2023,True,683.59,138.08,821.67,50.0,58.85,715.0,692.7,1.01
2023-11-14 22:43:00,11/12/2023,True,684.35,138.15,822.5,50.0,58.85,715.0,692.7,1.01
2023-11-14 22:58:00,11/12/2023,True,684.35,138.15,822.5,50.0,58.85,715.0,692.7,1.01
2023-11-14 23:13:00,11/12/2023,True,684.35,138.15,822.5,50.0,58.85,715.0,692.7,1.01
2023-11-14 23:28:00,11/12/2023,True,684.35,138.15,822.5,50.0,58.85,715.0,692.7,1.01
2023-11-14 23:43:00,11/12/2023,True,684.35,138.15,822.5,50.0,58.85,715.0,692.7,1.01
2023-11-14 23:59:00,11/12/2023,True,684.35,138.15,822.5,50.0,58.85,715.0,692.7,1.01
2023-11-15 00:32:00,11/12/2023,True,684.35,146.15,830.5,50.0,58.85,715.0,692.7,1.01
2023-11-15 00:45:00,11/12/2023,True,684.35,146.15,830.5,50.0,58.85,715.0,692.7,1.01
2023-11-15 01:01:00,11/12/2023,True,684.35,146.15,830.5,50.0,58.85,715.0,692.7,1.01
2023-11-15 01:15:00,11/12/2023,True,684.35,146.15,830.5,50.0,58.85,715.0,692.7,1.01
2023-11-15 01:31:00,11/12/2023,True,684.35,146.15,830.5,50.0,58.85,715.0,692.7,1.01
2023-11-15 01:45:00,11/12/2023,True,684.35,146.15,830.5,50.0,58.85,715.0,692.7,1.01
2023-11-15 02:00:00,11/12/2023,True,684.35,146.15,830.5,50.0,58.85,715.0,692.7,1.01
2023-11-15 02:15:00,11/12/2023,True,684.35,146.15,830.5,50.0,58.85,715.0,692.7,1.01
2023-11-15 02:30:00,11/12/2023,True,684.35,146.15,830.5,50.0,58.85,715.0,692.7,1.01
